@RELATION HAND_WASH

@ATTRIBUTE mean_x REAL
@ATTRIBUTE std_x  REAL
@ATTRIBUTE mean_y REAL
@ATTRIBUTE std_y  REAL
@ATTRIBUTE mean_z REAL
@ATTRIBUTE std_z  REAL
@ATTRIBUTE Activity {hand_wash, no_hand_wash}

@DATA
3.4796400557399996,3.0797842318513347,-8.199505023599999,7.7800849177596545,-2.1984962209999996,8.170148356876785,hand_wash
2.6794640153750002,2.836430576243096,-7.688599487370001,5.331714088514134,1.5740307899000003,7.064819188108335,hand_wash
0.5267725730000001,3.547945250576481,-5.1368259391899995,4.886500231331711,3.1454030802900004,7.502636515074627,hand_wash
4.5239404234,3.245115301171691,-8.911496421999999,6.85185129234424,-4.340877037399999,7.092819694980987,hand_wash
5.16515898635,3.7731669967977464,-8.3058798291,9.489925499163968,-4.208695951399999,7.773145033178913,hand_wash
4.4073029506,4.290237261056734,-7.182867129699999,8.31746145246271,-2.4522364965,7.561913152355864,hand_wash
5.218100907500001,3.2848833219119546,-8.53308340635,6.213261009402673,-4.062911113099999,7.7474309570628614,hand_wash
5.0628437598,3.4526087543126427,-7.305456238920001,7.260622243903714,-3.1588750875400002,6.366238016399959,hand_wash
3.3810011567,3.9762312302990717,-8.7476411725,5.9449658098017055,1.6358821626,10.320510269446277,hand_wash
5.06727454925,3.2468290126328356,-6.521769910500001,7.184116493309985,-2.0072419683,6.712317811671919,hand_wash
3.0259515019400003,3.478966640363855,-5.8154427647,7.337473979836271,1.69927833174,8.606882531642606,hand_wash
3.8289416756,3.42806566580034,-7.8938646413,5.797325561969618,-3.365577213540001,6.756831793530494,hand_wash
4.423505270190001,2.680063514769364,-9.166326597100003,6.47901635940125,-4.1949127102,7.647765983686121,hand_wash
5.185133457100001,3.1197454027139573,-6.681050669,6.439007384391962,-2.8934710083599997,6.74965909889541,hand_wash
3.8817877607000004,3.1504309298642705,-8.730852102100002,4.683892340882991,0.6438889875500001,10.373329561141318,hand_wash
2.0761586015469997,3.0148792668506315,-4.39783068372,6.54347498166948,5.883928242999999,7.776147814029071,hand_wash
1.5711806987120003,3.026395630374135,-6.876795636580002,7.579452929732756,-0.6576125192,7.374141449846053,hand_wash
3.3598531477,2.4883911473762614,-8.4044348811,4.463233902276773,-3.3930361675,6.269765814888223,hand_wash
4.579672529,2.147822718888542,-7.110836934700001,5.100686496811226,-3.5184632942,5.286007713531936,hand_wash
3.4085798247,3.975459857952197,-8.296910524293,5.961059328890721,-0.6428472131999999,10.513348358930577,hand_wash
4.692765361029999,2.8554910302456444,-8.251872134675,6.681491852645605,-2.7246700497000003,6.728223407233467,hand_wash
4.7202002623,3.670557750708239,-8.6984235242,8.488526243581026,-3.434266418800001,6.815788823779521,hand_wash
4.050588770299999,2.9340869680886135,-6.5242607945,7.2838849679287545,-1.6578564469100001,8.054513565420848,hand_wash
4.4882426314999995,2.3003881611780956,-8.417475757400002,5.797398751276257,-3.998353380507,7.480958909597598,hand_wash
2.0241627261599997,3.5996811021634993,-4.1520777098099995,7.054689104162089,3.0687983897000004,7.13135422403247,hand_wash
3.2264984702500006,2.899421591015946,-9.185570477249998,5.898922937895028,-2.53984633794,5.619437779205035,hand_wash
4.006568306700001,2.7684195116363735,-8.9838020835,6.598501366510046,-1.9023879715399996,7.579618303142315,hand_wash
3.5553346401000003,2.0893284034346924,-7.0804321565,4.793440004735278,-0.023662765399999893,9.541117295680468,hand_wash
4.69201091994,2.612702868065589,-7.153683843606999,5.835866083477046,-2.9174930656000004,6.3809466250994085,hand_wash
4.469717194,2.9587288120103445,-9.0598798398,6.875269747022233,-3.00652784693,6.862693217100703,hand_wash
0.07189850115000006,5.632649497006708,-9.15241139955,5.749443499589172,-1.3833753184999997,14.509561334844014,hand_wash
0.4276187456999999,5.85739873096021,-9.155596838900001,5.093824651891924,-2.5175128087000003,14.7413607055045,hand_wash
0.7330795232599998,4.9532496374942845,-8.681778177399998,7.301347708384399,-1.1512978953000002,14.07142594868025,hand_wash
1.30322593869,3.70519403228472,-7.143289475,7.367718070827755,1.6168777487,11.773970472497085,hand_wash
3.1645752216500007,3.5787857946037573,-9.0977811222,6.689019135519507,-5.4107083635,7.512649844940353,hand_wash
3.7403738468000007,2.7736743735690523,-8.482632311075001,6.0504319254535615,-3.4921180982999998,5.9219619157763,hand_wash
4.241304148659999,2.4689673182087146,-7.668804671800001,5.616324847646358,-3.1534743083,5.474035777927675,hand_wash
4.1826621172,3.297438138037472,-9.0008905254,6.4521778397804574,-2.4114133848,6.488431576325516,hand_wash
3.9373642112,3.1975644640977166,-8.8320656262,7.203089462448447,-3.0424292531000003,8.523630985438297,hand_wash
3.4700240301000007,2.8391338003995816,-7.509152640900001,5.972683068728807,-1.3989069727,10.099516798426007,hand_wash
4.449012216892999,3.216280762705564,-8.61555590276,6.703063353490561,-2.6138285126,6.478007677844761,hand_wash
2.0239232211,4.7055772556610655,-8.8050857344,6.303980734251004,-3.5049074668,10.07863935627137,hand_wash
-0.22382654173000005,5.249433401171279,-8.37120400542,6.675041053041418,-2.783120465,14.975098206421128,hand_wash
3.5992473500299997,4.453727880499641,-8.64495467391,9.349306795884369,-4.95866040716,8.481512155796864,hand_wash
2.29000989163,4.804544473327456,-6.23984016106,9.203960594330592,0.8846842918900001,8.873193064195396,hand_wash
1.6172848476000001,3.8738681727164934,-4.91419685732,8.395424338466169,1.0883208455,8.68758730516633,hand_wash
2.9372040315,3.9341735236930306,-9.2155441791,7.4115710256779,-2.521763983157,10.619325854259758,hand_wash
-0.7413902783399999,4.982533978994295,-8.8403644046,4.944922678430144,-2.6453230322000003,14.355138702734259,hand_wash
-0.60275457064,4.595622109358012,-8.8770920358,6.32179858700863,-2.2594733616,13.423123100774164,hand_wash
2.1605112096,4.297872094463412,-8.464286376899999,7.678407187853483,-2.5821543785000007,8.560601178643717,hand_wash
2.889579098600001,2.7657251038296566,-8.373239774299998,5.303430221184211,-4.498110120730001,6.910145867813541,hand_wash
3.08861718086,2.1820927032733404,-9.194719460550001,5.53375242513977,-3.3039773536,5.709369897842051,hand_wash
0.93859618936,3.311044249115084,-4.1742555678899995,6.076618242355875,4.81764169895,6.1805831199337185,hand_wash
2.4874193934799997,2.689590688792549,-9.866594293,6.376569269060941,-4.0292251865,5.3537982440127925,hand_wash
3.051027328360001,4.229260069097123,-7.998119813300001,7.264338213344191,-4.102800177419999,8.259032969390534,hand_wash
3.6609430088,3.0317402259178654,-9.6503000847,7.076737080821066,-3.6839232483750006,6.303256428475235,hand_wash
3.8091588169999993,3.5230783373478958,-8.855261387995998,7.709822674278443,-3.1688383903999995,6.64384302476171,hand_wash
3.4172976802800004,3.331793728582265,-8.2378971721,6.517504566115291,-1.6587666264100003,7.653233446310816,hand_wash
2.6300907102399997,2.325313905498821,-8.020477342299998,5.005441052553922,-0.9471703540999998,9.546574612222948,hand_wash
3.57530909033,2.795144602093816,-8.316405889799999,6.155862896559331,-2.6540768413500007,6.405381912258719,hand_wash
4.294677169,2.5808521443976336,-7.9771274468,6.564727999744836,-2.6056495158999997,6.019203430623771,hand_wash
3.9900546279999998,2.4554342056569625,-8.18909869414,4.827029506592619,-1.2130893675999999,5.495266937651141,hand_wash
3.4419663882000004,2.3788369000409606,-8.533849758049998,5.529375082646722,-1.5787250177999999,6.783232890216627,hand_wash
0.06412664270200005,3.0478041754085936,-4.7740882465,5.976079833673848,3.2278276738000007,8.8085578155277,hand_wash
1.3827405826999999,2.532946088370915,-9.855457465799997,7.509716809357132,-1.9246257299299998,5.196892353837564,hand_wash
3.3335199019400004,2.9871195659352945,-8.655157469059999,7.363066652742267,-2.52256631596,7.37968625985725,hand_wash
3.2335637976000005,3.575598774960997,-7.7667968637,6.481098203094831,-1.9743702670000003,7.34060863509826,hand_wash
3.4481814750999997,3.133798623795456,-9.8346687206,6.845356712482839,-4.28864173799,7.30306758806058,hand_wash
0.3508344483930001,3.9173932810030476,-3.3186587513399997,6.225015132820038,5.47596068967,5.596960460539285,hand_wash
1.62769121025,3.6015122665730233,-8.398746774800001,9.064481630529311,-3.94199858011,6.987891605742545,hand_wash
3.3780672847,3.80222138989203,-8.779267458600001,6.59455383869268,-2.22308105447,7.273678002176723,hand_wash
4.099890211700001,4.166490827286908,-9.55526566136,6.809936153357631,-4.538094991936,7.891667884328487,hand_wash
4.147000280099999,2.8991120413740057,-8.086172716299998,6.638152527877207,-3.54890404394,6.433217519767216,hand_wash
1.9919018413000003,6.684694625887085,-8.8856302553,7.920487945628972,-1.70580475816,8.118823896543912,hand_wash
2.6204627353999994,4.036127515366555,-9.475511580600001,7.165353038574683,-4.164914996339999,9.607285940024795,hand_wash
1.38112393327,4.121482628260892,-5.441819659310002,7.510441377107929,1.3886203410999998,8.648395798459738,hand_wash
0.5924679731000002,5.33222926083765,-9.254403392860002,7.147911148128093,-4.430977736,9.523445492167328,hand_wash
-3.6739958973599998,5.551608661245036,-8.677347312670001,5.366002834400924,-3.3182756217000002,15.201072947256758,hand_wash
-1.7006434725,3.924797378970569,-8.663923250829999,5.825626560191182,-3.15687522886,13.251162761605631,hand_wash
-1.0668015662699997,3.8248536846029064,-8.1756506485,4.740997263518909,-3.2547717275980004,12.848666888409452,hand_wash
-0.9537327184,3.927953026771235,-8.577127755000001,3.910404481057159,-2.0487356780000003,11.827665717429939,hand_wash
2.5378225739999993,2.558149493335632,-7.8991456926,4.8736312735960166,-1.6389957115999996,7.984525339310734,hand_wash
4.18057841846,4.101552885863921,-8.326764385399999,6.669345929439567,-3.1835677435,7.324683618887018,hand_wash
4.1345581534,5.715087918330967,-9.3595087778,7.127088749128923,-5.673226527480001,7.763999133553181,hand_wash
4.80425349837,3.8931879604833095,-8.238172638599998,8.193511759921599,-5.250804844536,7.344681755764569,hand_wash
4.0466729383,8.379359791828058,-8.33947002321,9.614591779748961,-3.8032310860900003,8.801536866442913,hand_wash
5.0422465897,3.5721670158968424,-9.030457025100002,8.587162346464195,-5.468655825799999,8.871879217112262,hand_wash
5.22320229984,3.2788431049361195,-7.509128700060001,7.448469015899553,-3.9584283707,7.118459681352113,hand_wash
4.8211264035,3.7689370997376628,-8.102913932095,6.920322484383653,-3.18470536147,5.844239334707476,hand_wash
1.332385281693,4.0759327770192435,-8.619399856,5.990209136505162,-0.11258978909999992,13.079571297484996,hand_wash
3.552221119799999,3.4879166702594073,-9.019787204686999,8.14207857040001,-5.5875326644999985,8.779997326811248,hand_wash
4.53798719053,4.9854892151975125,-9.385602489130001,9.880130864214028,-5.075692998499999,8.543578462456955,hand_wash
3.8049555594999998,4.267620087117571,-8.345445562599998,8.414844429947584,-4.584965513499999,9.161366826081013,hand_wash
2.1860780432,4.0924540887055265,-5.583892257000001,8.150561122145078,0.9578640842999998,8.02087204785791,hand_wash
3.231228633217001,3.50143543266823,-9.700403863100002,6.208233415542497,-4.7173861206600005,6.522328619534022,hand_wash
4.26643987214,3.547910734025028,-8.717128670538001,7.787262696436044,-3.5988042332999997,6.715222403987514,hand_wash
0.4699028374600001,4.493457988846603,-7.900115673299999,5.912783320723114,1.1412986838999999,12.059670639705697,hand_wash
0.3095802076,4.111347626224658,-8.781482818299999,7.466819799576034,-2.9452154456000006,11.183372314300108,hand_wash
-0.4435935273600001,2.84656319026373,-5.407475132899999,3.992184011987119,4.8006609673,5.624897686435365,hand_wash
1.1053613883700002,4.036951701581478,-7.698239420100001,5.69970754905966,-0.017124376000000097,7.833755887403655,hand_wash
4.24735158705,3.991801173460872,-7.77159881204,6.392446512184507,-3.5677648032000002,6.4820522597692465,hand_wash
4.1204275457,4.463192570239228,-8.4236668715,6.797819619630097,-2.0172411423999996,6.6980797140806185,hand_wash
4.1865539945,3.2770711457415236,-8.617855144999998,6.3587392643234235,-3.8765068004,8.994669188107112,hand_wash
3.0345496366500004,3.556917893907469,-7.032914996142001,6.1586045441708706,-0.0310633886700003,11.332569909149084,hand_wash
4.040242295400001,3.27787363006141,-9.789259102730002,6.742420995161615,-3.23189927523,6.959863792997527,hand_wash
4.2315804184,6.947868548480698,-8.030261023000001,9.160497998258638,-4.010723677,7.594062875716055,hand_wash
3.6718164207070005,3.274740010778485,-7.8324563144,7.235702920533964,-2.9970675059,8.297041684071711,hand_wash
2.0809845709729995,3.6451745074054407,-8.099393217,4.445799721121947,-0.4826563710400001,11.740894085084784,hand_wash
3.33839379826,3.3116104424617094,-9.674202386100001,6.9584191006034315,-4.5336163263,7.210562592009157,hand_wash
4.29005481208,4.099839103575465,-9.01892501317,8.621407936890854,-3.8084522580000004,7.500867515886268,hand_wash
3.4730178475499995,3.8132544186141613,-8.693022752960001,6.289157674656082,-3.3384297021000005,7.659624637597885,hand_wash
-2.8379305120400007,6.139285502980849,-8.958115497,5.007788454784583,-4.1101768324000005,10.625915245465913,hand_wash
-1.38147120409,5.380552019651514,-8.8006788486,3.7804829768720656,-2.577400281,9.861347124517758,hand_wash
1.5225857810899996,3.0771644410309107,-8.2192280227,6.08741388360141,-2.08377472,8.235892057311467,hand_wash
3.5659325823900003,3.4498371037468476,-8.55645871468,6.834339494775669,-4.92345363177,7.9401919833895755,hand_wash
2.0421373777000005,3.5981854828017807,-5.8168078901000015,6.187713894466424,1.7954742752999997,7.07379174255324,hand_wash
2.8949798581999993,4.495250031649284,-9.34979699,6.224947339864101,-5.673394120360001,7.730348444455854,hand_wash
1.88114412516,5.03688461363837,-9.084919795,6.394133863264295,-3.2642439535999994,9.653739353923397,hand_wash
2.5555576905,2.370807495329664,-7.859280501410001,6.528391238345363,-0.5089057301,9.183849292029052,hand_wash
3.7701319795,3.883821879145617,-8.8125223519,7.53678091429155,-3.2787936725050004,7.267601000599846,hand_wash
3.9942099622000007,3.1288889974919245,-8.125067834000001,6.452177011604512,-3.7424096534000006,7.4232853223019815,hand_wash
4.13233075364,2.5420495054886865,-9.2405840528,6.571286183305854,-2.731855057193,6.632115889373234,hand_wash
4.1307141412299995,2.262002902664163,-7.713292097300001,5.758836296581671,-3.7400026426600004,5.784045270208941,hand_wash
4.418284128300001,2.309796443649297,-8.349804478540001,6.345211965950486,-2.7260830932000006,5.864899646047666,hand_wash
1.2730367005399998,2.948018124235212,-8.2410107356,6.1807323322171825,-0.23194562775000013,10.547591123258758,hand_wash
2.7737559482000007,2.4494661180674275,-9.0492939212,5.659756792805945,-4.08432255961,7.3288636469879265,hand_wash
3.3904495350299997,3.1379042561270056,-8.15864596486,7.223663915592198,-4.48207552517,6.415685243254927,hand_wash
0.05254672487299999,3.053224455283817,-4.61634029405,6.389517520257314,6.815267628599998,4.440571391997994,hand_wash
0.2689487200999999,3.1265952261667094,-4.934566516956999,4.350990990127304,5.3766152507,5.098517717099268,hand_wash
4.8855763856,3.5312003707594823,-8.029913696100001,7.142392097444473,-3.1896989743499997,7.513187954171169,hand_wash
4.8449807804999985,3.4645600130741516,-8.2983115329,7.142732942586177,-2.7179879226600003,6.4820298628381785,hand_wash
5.0232421548,4.831072845928786,-7.80886534195,9.957166584785826,-1.8969392969500003,8.261716388244045,hand_wash
5.72558157648,5.511280582877168,-9.247206299699998,9.962305688750748,-4.574607071,9.93800180233451,hand_wash
6.227254326000001,6.277323771759375,-8.114865060199998,10.787881332174907,-2.8730774101400005,8.723025101296209,hand_wash
5.6388818888,3.375593333757017,-8.25708128516,6.939227934401603,-3.417728814,8.075810614909086,hand_wash
6.080535467000001,3.23275704215179,-7.416273788039999,6.491995081018513,-1.8807010902,5.798076649797243,hand_wash
5.5932328257999995,3.564372466215705,-8.4236070519,7.765313853027671,-2.4058809302000004,6.6940077379871035,hand_wash
4.20291198876,5.0779855352511785,-8.4043749995,7.62305184089657,-3.044884193,9.684757794344934,hand_wash
3.2629745842,4.138749905888792,-8.1553528538,7.666792800783074,-0.20750445519999988,12.093955076102977,hand_wash
5.727581451713002,4.540479484840082,-8.217527639600002,9.74178414961317,-3.17730476894,7.456118298133017,hand_wash
5.115366540500001,4.540741251202781,-5.634055860800001,8.632011520068787,-1.2966156432,7.833760034617287,hand_wash
5.091943271683,3.083170415117749,-8.441557701499999,7.989076865735871,-2.919935957840001,7.798747427460978,hand_wash
4.80497204039,3.2176134488919663,-7.4538875309,7.647906079876424,-2.9758596729,6.557828576224082,hand_wash
4.768088733230001,3.306001284647329,-8.2429506651,7.877757437093177,-1.9017413350149999,6.374536164135326,hand_wash
5.531716734500001,3.101826557196597,-7.3513927071000005,7.417694659979657,-3.6075460935999994,7.54977233040887,hand_wash
